-2.94744, 0.999982
-2.94681, 0.999983
-2.94619, 0.999983
-2.94556, 0.999983
-2.94493, 0.999982
-2.9443, 0.999982
-2.94367, 0.999983
-2.94304, 0.999982
-2.94242, 0.999982
-2.94179, 0.999982
-2.94116, 0.999983
-2.94053, 0.999982
-2.9399, 0.999982
-2.93927, 0.999982
-2.93865, 0.999982
-2.93802, 0.999982
-2.93739, 0.999982
-2.93676, 0.999982
-2.93613, 0.999983
-2.9355, 0.999982
-2.93488, 0.999982
-2.93425, 0.999982
-2.93362, 0.999982
-2.93299, 0.999983
-2.93236, 0.999983
-2.93173, 0.999982
-2.93111, 0.999982
-2.93048, 0.999982
-2.92985, 0.999982
-2.92922, 0.999983
-2.92859, 0.999983
-2.92796, 0.999982
-2.92734, 0.999982
-2.92671, 0.999982
-2.92608, 0.999982
-2.92545, 0.999983
-2.92482, 0.999983
-2.92419, 0.999982
-2.92357, 0.999983
-2.92294, 0.999983
-2.92231, 0.999982
-2.92168, 0.999982
-2.92105, 0.999982
-2.92042, 0.999983
-2.9198, 0.999982
-2.91917, 0.999982
-2.91854, 0.999982
-2.91791, 0.999982
-2.91728, 0.999982
-2.91665, 0.999982
-2.91603, 0.999982
-2.9154, 0.999983
-2.91477, 0.999983
-2.91414, 0.999983
-2.91351, 0.999982
-2.91288, 0.999982
-2.91226, 0.999982
-2.91163, 0.999983
-2.911, 0.999982
-2.91037, 0.999982
-2.90974, 0.999983
-2.90911, 0.999983
-2.90849, 0.999982
-2.90786, 0.999982
-2.90723, 0.999983
-2.9066, 0.999982
-2.90597, 0.999982
-2.90534, 0.999983
-2.90472, 0.999982
-2.90409, 0.999982
-2.90346, 0.999982
-2.90283, 0.999982
-2.9022, 0.999983
-2.90158, 0.999982
-2.90095, 0.999982
-2.90032, 0.999982
-2.89969, 0.999983
-2.89906, 0.999982
-2.89843, 0.999982
-2.89781, 0.999982
-2.89718, 0.999983
-2.89655, 0.999982
-2.89592, 0.999982
-2.89529, 0.999983
-2.89466, 0.999982
-2.89404, 0.999983
-2.89341, 0.999983
-2.89278, 0.999982
-2.89215, 0.999982
-2.89152, 0.999983
-2.89089, 0.999982
-2.89027, 0.999982
-2.88964, 0.999983
-2.88901, 0.999982
-2.88838, 0.999982
-2.88775, 0.999982
-2.88712, 0.999982
-2.8865, 0.999982
-2.88587, 0.999982
-2.88524, 0.999982
-2.88461, 0.999982
-2.88398, 0.999983
-2.88335, 0.999982
-2.88273, 0.999982
-2.8821, 0.999983
-2.88147, 0.999983
-2.88084, 0.999982
-2.88021, 0.999983
-2.87958, 0.999982
-2.87896, 0.999982
-2.87833, 0.999982
-2.8777, 0.999984
-2.87707, 0.999982
-2.87644, 0.999983
-2.87581, 0.999982
-2.87519, 0.999983
-2.87456, 0.999982
-2.87393, 0.999983
-2.8733, 0.999984
-2.87267, 0.999982
-2.87204, 0.999982
-2.87142, 0.999983
-2.87079, 0.999982
-2.87016, 0.999982
-2.86953, 0.999983
-2.8689, 0.999983
-2.86827, 0.999981
-2.86765, 0.999983
-2.86702, 0.999983
-2.86639, 0.999982
-2.86576, 0.999982
-2.86513, 0.999982
-2.8645, 0.999982
-2.86388, 0.999981
-2.86325, 0.999982
-2.86262, 0.999982
-2.86199, 0.999983
-2.86136, 0.999982
-2.86073, 0.999981
-2.86011, 0.999983
-2.85948, 0.999983
-2.85885, 0.999983
-2.85822, 0.999982
-2.85759, 0.999982
-2.85696, 0.999981
-2.85634, 0.999982
-2.85571, 0.999983
-2.85508, 0.999983
-2.85445, 0.999982
-2.85382, 0.999983
-2.85319, 0.999983
-2.85257, 0.999983
-2.85194, 0.999983
-2.85131, 0.999983
-2.85068, 0.999982
-2.85005, 0.999982
-2.84942, 0.999983
-2.8488, 0.999984
-2.84817, 0.999982
-2.84754, 0.999982
-2.84691, 0.999981
-2.84628, 0.999982
-2.84565, 0.999982
-2.84503, 0.999982
-2.8444, 0.999982
-2.84377, 0.999982
-2.84314, 0.999983
-2.84251, 0.999982
-2.84188, 0.999982
-2.84126, 0.999982
-2.84063, 0.999983
-2.84, 0.999982
-2.83937, 0.999984
-2.83874, 0.999982
-2.83811, 0.999983
-2.83749, 0.999982
-2.83686, 0.999982
-2.83623, 0.999982
-2.8356, 0.999982
-2.83497, 0.999983
-2.83434, 0.999982
-2.83372, 0.999982
-2.83309, 0.999982
-2.83246, 0.999982
-2.83183, 0.999983
-2.8312, 0.999982
-2.83057, 0.999982
-2.82995, 0.999982
-2.82932, 0.999983
-2.82869, 0.999982
-2.82806, 0.999982
-2.82743, 0.999982
-2.82681, 0.999983
-2.82618, 0.999981
-2.82555, 0.999982
-2.82492, 0.999983
-2.82429, 0.999982
-2.82366, 0.999981
-2.82304, 0.999983
-2.82241, 0.999981
-2.82178, 0.999982
-2.82115, 0.999982
-2.82052, 0.999982
-2.81989, 0.999982
-2.81927, 0.999983
-2.81864, 0.999982
-2.81801, 0.999982
-2.81738, 0.999982
-2.81675, 0.999982
-2.81612, 0.999983
-2.8155, 0.999982
-2.81487, 0.999983
-2.81424, 0.999982
-2.81361, 0.999983
-2.81298, 0.999981
-2.81235, 0.999982
-2.81173, 0.999981
-2.8111, 0.999982
-2.81047, 0.999983
-2.80984, 0.999982
-2.80921, 0.999983
-2.80858, 0.999982
-2.80796, 0.999982
-2.80733, 0.999983
-2.8067, 0.999983
-2.80607, 0.999983
-2.80544, 0.999983
-2.80481, 0.999982
-2.80419, 0.999982
-2.80356, 0.999982
-2.80293, 0.999982
-2.8023, 0.999984
-2.80167, 0.999981
-2.80104, 0.999983
-2.80042, 0.999982
-2.79979, 0.999983
-2.79916, 0.999982
-2.79853, 0.999981
-2.7979, 0.999983
-2.79727, 0.999982
-2.79665, 0.999982
-2.79602, 0.999982
-2.79539, 0.999983
-2.79476, 0.999982
-2.79413, 0.999983
-2.7935, 0.999982
-2.79288, 0.999982
-2.79225, 0.999981
-2.79162, 0.999983
-2.79099, 0.999981
-2.79036, 0.999983
-2.78973, 0.999983
-2.78911, 0.999982
-2.78848, 0.999983
-2.78785, 0.999983
-2.78722, 0.999984
-2.78659, 0.999981
-2.78596, 0.999982
-2.78534, 0.999982
-2.78471, 0.999982
-2.78408, 0.999981
-2.78345, 0.999982
-2.78282, 0.999982
-2.78219, 0.999981
-2.78157, 0.999982
-2.78094, 0.999981
-2.78031, 0.999981
-2.77968, 0.999983
-2.77905, 0.999984
-2.77842, 0.999981
-2.7778, 0.999981
-2.77717, 0.999982
-2.77654, 0.999982
-2.77591, 0.999982
-2.77528, 0.999983
-2.77465, 0.999983
-2.77403, 0.999982
-2.7734, 0.999982
-2.77277, 0.999982
-2.77214, 0.999982
-2.77151, 0.999982
-2.77088, 0.999982
-2.77026, 0.999982
-2.76963, 0.999982
-2.769, 0.999982
-2.76837, 0.999982
-2.76774, 0.999983
-2.76711, 0.999982
-2.76649, 0.999982
-2.76586, 0.999983
-2.76523, 0.999981
-2.7646, 0.999982
-2.76397, 0.999982
-2.76335, 0.999983
-2.76272, 0.999981
-2.76209, 0.999981
-2.76146, 0.999983
-2.76083, 0.999981
-2.7602, 0.999983
-2.75958, 0.999983
-2.75895, 0.999982
-2.75832, 0.999982
-2.75769, 0.999982
-2.75706, 0.999982
-2.75643, 0.999983
-2.75581, 0.999984
-2.75518, 0.999982
-2.75455, 0.999982
-2.75392, 0.999982
-2.75329, 0.999981
-2.75266, 0.999983
-2.75204, 0.999983
-2.75141, 0.999981
-2.75078, 0.999982
-2.75015, 0.999982
-2.74952, 0.999983
-2.74889, 0.999982
-2.74827, 0.999983
-2.74764, 0.999982
-2.74701, 0.999982
-2.74638, 0.999983
-2.74575, 0.999982
-2.74512, 0.999983
-2.7445, 0.999983
-2.74387, 0.999982
-2.74324, 0.999982
-2.74261, 0.999982
-2.74198, 0.999983
-2.74135, 0.999982
-2.74073, 0.999983
-2.7401, 0.999982
-2.73947, 0.999982
-2.73884, 0.999982
-2.73821, 0.999983
-2.73758, 0.999982
-2.73696, 0.999982
-2.73633, 0.999982
-2.7357, 0.999983
-2.73507, 0.999982
-2.73444, 0.999984
-2.73381, 0.999982
-2.73319, 0.999983
-2.73256, 0.999982
-2.73193, 0.999982
-2.7313, 0.999982
-2.73067, 0.999982
-2.73004, 0.999983
-2.72942, 0.999983
-2.72879, 0.999981
-2.72816, 0.999982
-2.72753, 0.999982
-2.7269, 0.999982
-2.72627, 0.999982
-2.72565, 0.999981
-2.72502, 0.999982
-2.72439, 0.999981
-2.72376, 0.999981
-2.72313, 0.999983
-2.7225, 0.999982
-2.72188, 0.999982
-2.72125, 0.999983
-2.72062, 0.999982
-2.71999, 0.999983
-2.71936, 0.999982
-2.71873, 0.999982
-2.71811, 0.999982
-2.71748, 0.999981
-2.71685, 0.999982
-2.71622, 0.999982
-2.71559, 0.999982
-2.71496, 0.999983
-2.71434, 0.999982
-2.71371, 0.999982
-2.71308, 0.999982
-2.71245, 0.999983
-2.71182, 0.999984
-2.71119, 0.999982
-2.71057, 0.999982
-2.70994, 0.999982
-2.70931, 0.999983
-2.70868, 0.999983
-2.70805, 0.999983
-2.70742, 0.999981
-2.7068, 0.999982
-2.70617, 0.999982
-2.70554, 0.999983
-2.70491, 0.999982
-2.70428, 0.999981
-2.70365, 0.999981
-2.70303, 0.999982
-2.7024, 0.999983
-2.70177, 0.999983
-2.70114, 0.999983
-2.70051, 0.999982
-2.69988, 0.999983
-2.69926, 0.999982
-2.69863, 0.999983
-2.698, 0.999982
-2.69737, 0.999983
-2.69674, 0.999983
-2.69612, 0.999982
-2.69549, 0.999982
-2.69486, 0.999982
-2.69423, 0.999982
-2.6936, 0.999982
-2.69297, 0.999983
-2.69234, 0.999981
-2.69172, 0.999982
-2.69109, 0.999983
-2.69046, 0.999982
-2.68983, 0.999982
-2.6892, 0.999982
-2.68858, 0.999983
-2.68795, 0.999982
-2.68732, 0.999982
-2.68669, 0.999983
-2.68606, 0.999981
-2.68543, 0.999983
-2.68481, 0.999982
-2.68418, 0.999982
-2.68355, 0.999983
-2.68292, 0.999982
-2.68229, 0.999982
-2.68166, 0.999982
-2.68104, 0.999982
-2.68041, 0.999983
-2.67978, 0.999983
-2.67915, 0.999983
-2.67852, 0.999983
-2.67789, 0.999983
-2.67727, 0.999982
-2.67664, 0.999982
-2.67601, 0.999982
-2.67538, 0.999981
-2.67475, 0.999982
-2.67412, 0.999984
-2.6735, 0.999982
-2.67287, 0.999981
-2.67224, 0.999982
-2.67161, 0.999982
-2.67098, 0.999982
-2.67035, 0.999983
-2.66973, 0.999982
-2.6691, 0.999983
-2.66847, 0.999982
-2.66784, 0.999982
-2.66721, 0.999983
-2.66658, 0.999982
-2.66596, 0.999982
-2.66533, 0.999983
-2.6647, 0.999983
-2.66407, 0.999983
-2.66344, 0.999983
-2.66281, 0.999983
-2.66219, 0.999982
-2.66156, 0.999983
-2.66093, 0.999982
-2.6603, 0.999983
-2.65967, 0.999981
-2.65904, 0.999982
-2.65842, 0.999982
-2.65779, 0.999984
-2.65716, 0.999982
-2.65653, 0.999983
-2.6559, 0.999983
-2.65527, 0.999983
-2.65465, 0.999983
-2.65402, 0.999984
-2.65339, 0.999981
-2.65276, 0.999983
-2.65213, 0.999983
-2.6515, 0.999984
-2.65088, 0.999983
-2.65025, 0.999983
-2.64962, 0.999983
-2.64899, 0.999983
-2.64836, 0.999983
-2.64773, 0.999982
-2.64711, 0.999982
-2.64648, 0.999982
-2.64585, 0.999982
-2.64522, 0.999983
-2.64459, 0.999983
-2.64396, 0.999983
-2.64334, 0.999982
-2.64271, 0.999983
-2.64208, 0.999983
-2.64145, 0.999981
-2.64082, 0.999982
-2.64019, 0.999981
-2.63957, 0.999982
-2.63894, 0.999984
-2.63831, 0.999981
-2.63768, 0.999983
-2.63705, 0.999983
-2.63642, 0.999983
-2.6358, 0.999983
-2.63517, 0.999982
-2.63454, 0.999982
-2.63391, 0.999983
-2.63328, 0.999981
-2.63265, 0.999982
-2.63203, 0.999983
-2.6314, 0.999981
-2.63077, 0.999983
-2.63014, 0.999981
-2.62951, 0.999982
-2.62888, 0.999982
-2.62826, 0.999983
-2.62763, 0.999984
-2.627, 0.999981
-2.62637, 0.999982
-2.62574, 0.99998
-2.62511, 0.999982
-2.62449, 0.999981
-2.62386, 0.999982
-2.62323, 0.999982
-2.6226, 0.999983
-2.62197, 0.999984
-2.62135, 0.999983
-2.62072, 0.999981
-2.62009, 0.999982
-2.61946, 0.999981
-2.61883, 0.999983
-2.6182, 0.999981
-2.61758, 0.999981
-2.61695, 0.999984
-2.61632, 0.999981
-2.61569, 0.999982
-2.61506, 0.999982
-2.61443, 0.999984
-2.61381, 0.999982
-2.61318, 0.999982
-2.61255, 0.999984
-2.61192, 0.999983
-2.61129, 0.999983
-2.61066, 0.999982
-2.61004, 0.999983
-2.60941, 0.999982
-2.60878, 0.999984
-2.60815, 0.999981
-2.60752, 0.999982
-2.60689, 0.999984
-2.60627, 0.999982
-2.60564, 0.999984
-2.60501, 0.999983
-2.60438, 0.999982
-2.60375, 0.999982
-2.60312, 0.999982
-2.6025, 0.999979
-2.60187, 0.99998
-2.60124, 0.999982
-2.60061, 0.999984
-2.59998, 0.999982
-2.59935, 0.999981
-2.59873, 0.999981
-2.5981, 0.999981
-2.59747, 0.999981
-2.59684, 0.999982
-2.59621, 0.999979
-2.59558, 0.999981
-2.59496, 0.999979
-2.59433, 0.999985
-2.5937, 0.999981
-2.59307, 0.99998
-2.59244, 0.99998
-2.59181, 0.999981
-2.59119, 0.999981
-2.59056, 0.999982
-2.58993, 0.999984
-2.5893, 0.999982
-2.58867, 0.999985
-2.58804, 0.99998
-2.58742, 0.99998
-2.58679, 0.999984
-2.58616, 0.99998
-2.58553, 0.999981
-2.5849, 0.999982
-2.58427, 0.99998
-2.58365, 0.999982
-2.58302, 0.999981
-2.58239, 0.99998
-2.58176, 0.999984
-2.58113, 0.999984
-2.5805, 0.999981
-2.57988, 0.999982
-2.57925, 0.999983
-2.57862, 0.999984
-2.57799, 0.999983
-2.57736, 0.999982
-2.57673, 0.999981
-2.57611, 0.999981
-2.57548, 0.999984
-2.57485, 0.999981
-2.57422, 0.999982
-2.57359, 0.99998
-2.57296, 0.999982
-2.57234, 0.999984
-2.57171, 0.999983
-2.57108, 0.999982
-2.57045, 0.999985
-2.56982, 0.999982
-2.56919, 0.999982
-2.56857, 0.999983
-2.56794, 0.999981
-2.56731, 0.999982
-2.56668, 0.999981
-2.56605, 0.99998
-2.56542, 0.999983
-2.5648, 0.999982
-2.56417, 0.999982
-2.56354, 0.999983
-2.56291, 0.99998
-2.56228, 0.999982
-2.56165, 0.999983
-2.56103, 0.999982
-2.5604, 0.999981
-2.55977, 0.999984
-2.55914, 0.99998
-2.55851, 0.99998
-2.55788, 0.999984
-2.55726, 0.999981
-2.55663, 0.999982
-2.556, 0.999981
-2.55537, 0.999983
-2.55474, 0.999981
-2.55411, 0.999981
-2.55349, 0.999984
-2.55286, 0.999984
-2.55223, 0.999981
-2.5516, 0.999982
-2.55097, 0.999983
-2.55034, 0.999981
-2.54972, 0.999983
-2.54909, 0.999982
-2.54846, 0.999981
-2.54783, 0.999984
-2.5472, 0.999984
-2.54658, 0.999985
-2.54595, 0.999982
-2.54532, 0.999983
-2.54469, 0.999981
-2.54406, 0.99998
-2.54343, 0.999982
-2.54281, 0.999985
-2.54218, 0.999985
-2.54155, 0.999981
-2.54092, 0.999981
-2.54029, 0.999986
-2.53966, 0.999983
-2.53904, 0.999981
-2.53841, 0.999979
-2.53778, 0.999982
-2.53715, 0.999981
-2.53652, 0.999984
-2.53589, 0.99998
-2.53527, 0.999981
-2.53464, 0.999981
-2.53401, 0.999982
-2.53338, 0.99998
-2.53275, 0.999982
-2.53212, 0.999981
-2.5315, 0.999983
-2.53087, 0.999983
-2.53024, 0.999983
-2.52961, 0.999983
-2.52898, 0.99998
-2.52835, 0.999985
-2.52773, 0.999982
-2.5271, 0.999984
-2.52647, 0.999983
-2.52584, 0.999982
-2.52521, 0.999985
-2.52458, 0.999981
-2.52396, 0.999981
-2.52333, 0.999985
-2.5227, 0.999982
-2.52207, 0.999984
-2.52144, 0.999982
-2.52081, 0.99998
-2.52019, 0.999983
-2.51956, 0.999982
-2.51893, 0.999982
-2.5183, 0.999982
-2.51767, 0.999982
-2.51704, 0.999983
-2.51642, 0.99998
-2.51579, 0.999982
-2.51516, 0.99998
-2.51453, 0.999983
-2.5139, 0.999986
-2.51327, 0.999981
-2.51265, 0.999981
-2.51202, 0.999982
-2.51139, 0.999982
-2.51076, 0.999983
-2.51013, 0.999985
-2.5095, 0.999983
-2.50888, 0.999985
-2.50825, 0.999984
-2.50762, 0.999984
-2.50699, 0.999983
-2.50636, 0.999983
-2.50573, 0.999984
-2.50511, 0.999981
-2.50448, 0.999983
-2.50385, 0.999981
-2.50322, 0.999983
-2.50259, 0.999982
-2.50196, 0.999985
-2.50134, 0.99998
-2.50071, 0.99998
-2.50008, 0.999981
-2.49945, 0.999985
-2.49882, 0.999983
-2.49819, 0.999984
-2.49757, 0.999983
-2.49694, 0.999985
-2.49631, 0.999984
-2.49568, 0.999983
-2.49505, 0.999983
-2.49442, 0.999984
-2.4938, 0.99998
-2.49317, 0.999982
-2.49254, 0.999983
-2.49191, 0.999981
-2.49128, 0.999983
-2.49065, 0.999982
-2.49003, 0.999981
-2.4894, 0.999985
-2.48877, 0.999985
-2.48814, 0.999981
-2.48751, 0.999982
-2.48688, 0.99998
-2.48626, 0.999981
-2.48563, 0.999979
-2.485, 0.999982
-2.48437, 0.999985
-2.48374, 0.999984
-2.48311, 0.999984
-2.48249, 0.99998
-2.48186, 0.999985
-2.48123, 0.999982
-2.4806, 0.999983
-2.47997, 0.999981
-2.47934, 0.999984
-2.47872, 0.999983
-2.47809, 0.999982
-2.47746, 0.999981
-2.47683, 0.999981
-2.4762, 0.999982
-2.47557, 0.999983
-2.47495, 0.99998
-2.47432, 0.999981
-2.47369, 0.999983
-2.47306, 0.999982
-2.47243, 0.999981
-2.47181, 0.999984
-2.47118, 0.999984
-2.47055, 0.99998
-2.46992, 0.999981
-2.46929, 0.999982
-2.46866, 0.999983
-2.46804, 0.999981
-2.46741, 0.999983
-2.46678, 0.999986
-2.46615, 0.999981
-2.46552, 0.99998
-2.46489, 0.999984
-2.46427, 0.999984
-2.46364, 0.999981
-2.46301, 0.999982
-2.46238, 0.99998
-2.46175, 0.999986
-2.46112, 0.99998
-2.4605, 0.999983
-2.45987, 0.999982
-2.45924, 0.999982
-2.45861, 0.999982
-2.45798, 0.999982
-2.45735, 0.999983
-2.45673, 0.999984
-2.4561, 0.999982
-2.45547, 0.999984
-2.45484, 0.999982
-2.45421, 0.999981
-2.45358, 0.999985
-2.45296, 0.99998
-2.45233, 0.999984
-2.4517, 0.999981
-2.45107, 0.999982
-2.45044, 0.999983
-2.44981, 0.999985
-2.44919, 0.999983
-2.44856, 0.999982
-2.44793, 0.999981
-2.4473, 0.999984
-2.44667, 0.999984
-2.44604, 0.999984
-2.44542, 0.999981
-2.44479, 0.999982
-2.44416, 0.999979
-2.44353, 0.999981
-2.4429, 0.999983
-2.44227, 0.999982
-2.44165, 0.999985
-2.44102, 0.99998
-2.44039, 0.99998
-2.43976, 0.999984
-2.43913, 0.999981
-2.4385, 0.999982
-2.43788, 0.999983
-2.43725, 0.999985
-2.43662, 0.999983
-2.43599, 0.999982
-2.43536, 0.999985
-2.43473, 0.999985
-2.43411, 0.999981
-2.43348, 0.999985
-2.43285, 0.999985
-2.43222, 0.999983
-2.43159, 0.99998
-2.43096, 0.999982
-2.43034, 0.999984
-2.42971, 0.999983
-2.42908, 0.999986
-2.42845, 0.999982
-2.42782, 0.999982
-2.42719, 0.999982
-2.42657, 0.999983
-2.42594, 0.99998
-2.42531, 0.999981
-2.42468, 0.999983
-2.42405, 0.999981
-2.42342, 0.999984
-2.4228, 0.999979
-2.42217, 0.999983
-2.42154, 0.999982
-2.42091, 0.999983
-2.42028, 0.999979
-2.41965, 0.99998
-2.41903, 0.999982
-2.4184, 0.99998
-2.41777, 0.999982
-2.41714, 0.999985
-2.41651, 0.99998
-2.41588, 0.999979
-2.41526, 0.999983
-2.41463, 0.999983
-2.414, 0.999984
-2.41337, 0.999981
-2.41274, 0.999983
-2.41211, 0.999981
-2.41149, 0.999979
-2.41086, 0.999982
-2.41023, 0.999984
-2.4096, 0.99998
-2.40897, 0.99998
